SDS 2.4	Clipped	1.0
Well Nb	Reporter	Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	Delta Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
298	BJmmMUP		100.8551	100.68507	100.27893	100.28375	99.661644	99.73708	99.65901	99.425285	99.30061	99.01497	99.1257	99.10425	99.03498	98.767944	98.68385	99.00669	98.86391	99.06024	98.90344	98.79065	98.64761	98.815186	98.82065	99.109116	99.38133	99.82925	100.86426	102.73439	106.430176	112.840225	123.68141	139.66125	159.21263	180.37282	200.44406	216.84842	229.77536	238.92125	245.41226	249.84943	253.36868	256.77728	258.97406	261.72513	263.5998		1.4743509	1.3340713	0.9576925	0.992271	0.39991924	0.50511545	0.45680058	0.2528308	0.15791559	-0.097972214	0.042517547	0.050820418	0.011309872	-0.22596984	-0.28030428	0.072290264	-0.040737126	0.18535444	0.058311854	-0.024724387	-0.13800354	0.059325203	0.09454458	0.41276872	0.71474224	1.1924131	2.2571812	4.15707	7.8826127	14.322419	25.193361	41.20296	60.784096	81.97404	102.075035	118.509155	131.46585	140.6415	147.16226	151.62918	155.1782	158.61656	160.8431	163.62392	165.52834	
299	BJmmMUP		93.78193	93.048935	92.41077	92.47291	92.036575	91.85465	91.41606	91.200516	90.871	91.04265	90.83627	90.90157	90.496796	90.373276	90.230606	90.34826	90.36345	90.19538	90.474915	90.541016	90.35832	90.50395	90.195366	90.60439	90.71507	90.87665	91.703766	93.05179	95.664375	100.679825	109.355484	122.63411	141.21852	161.95166	181.64105	198.1967	209.87027	217.73422	223.50346	227.33511	230.2839	233.23529	235.91162	237.40695	240.09537		3.0138893	2.3021686	1.6852735	1.7686883	1.353629	1.1929793	0.7756617	0.5813894	0.2731492	0.46606866	0.28096688	0.3675402	-0.015963977	-0.11821053	-0.23960687	-0.100680634	-0.06421717	-0.21101177	0.08979496	0.17716938	0.015749235	0.18265246	-0.104660325	0.3256401	0.45759308	0.6404417	1.488833	2.8581288	5.491989	10.528712	19.225645	32.525543	51.13123	71.88564	91.596306	108.173225	119.86807	127.753296	133.54381	137.39673	140.3668	143.33946	146.03706	147.55367	150.26335	
300	BJmmMUP		94.050446	93.300446	92.93757	92.38216	92.025536	92.03943	91.690155	91.53254	91.45765	91.17108	91.066376	90.99013	91.20756	91.06537	90.96976	91.203224	90.95364	91.18382	90.92049	90.969635	91.002396	91.10283	91.009674	91.17117	91.17868	91.29396	92.208435	93.32828	95.39969	99.42182	106.63216	118.87825	136.04796	156.5744	176.66418	194.07474	207.30966	216.41174	223.33847	227.07556	230.51495	233.62979	235.86984	238.06006	240.44186		2.9482036	2.199813	1.8385454	1.2847426	0.92973125	0.94523376	0.5975695	0.4415633	0.3682826	0.083324336	-0.019772042	-0.09441078	0.12462877	-0.015950827	-0.10995297	0.12512356	-0.122847386	0.10894088	-0.15278587	-0.10202788	-0.06765783	0.03438495	-0.057160527	0.10594793	0.11506469	0.23195426	1.1480381	2.2694902	4.3425107	8.366253	15.5781975	27.825901	44.99722	65.52527	85.61666	103.028824	116.26536	125.36905	132.2974	136.03609	139.47708	142.59354	144.83519	147.02702	149.41043	
301	BJmmMUP		93.133	92.876236	92.52355	92.50112	92.27353	92.03569	91.81847	91.85812	91.52025	91.444244	91.25487	91.23926	91.39505	91.16017	90.885376	90.918755	90.90537	90.89269	91.03569	91.06641	90.8591	90.79428	91.05643	91.32528	90.74137	90.87439	91.529724	91.72772	93.21627	95.75615	99.53162	107.492096	119.59544	136.87032	156.96819	176.33034	192.11606	204.30334	212.80873	218.06564	222.62122	226.41992	229.25113	231.7764	233.90094		1.8166744	1.5770919	1.2415928	1.2363472	1.0259396	0.80528575	0.6052465	0.66208893	0.34139842	0.28257927	0.110387295	0.11196242	0.28493953	0.06724584	-0.19036482	-0.13980137	-0.13599846	-0.13149364	0.028688956	0.07658976	-0.113531284	-0.16116576	0.118165106	0.4042022	-0.16252102	-0.01231766	0.66020167	0.87538457	2.3811178	4.9381814	8.730833	16.708498	28.829031	46.121086	66.236145	85.61548	101.41838	113.622856	122.145424	127.419525	131.99228	135.80817	138.65657	141.19902	143.34074	
302	BJmmMUP		94.04826	93.64824	93.1723	93.0392	92.65334	92.65062	92.370255	92.32652	92.013916	92.01687	92.088615	91.80318	91.82141	91.75487	91.4789	91.92387	91.581116	91.7063	91.77086	91.88274	91.81476	91.66399	91.55725	91.93143	92.02286	92.13905	93.00806	93.44843	95.36551	99.16719	105.19049	115.88878	132.37003	152.21127	173.30463	190.85266	205.06436	214.8464	222.10907	226.18883	230.07031	233.1731	235.30011	237.92966	239.24066		1.8789874	1.5037845	1.0526693	0.9443884	0.58335334	0.6054512	0.34990785	0.33099774	0.043212496	0.07098665	0.16755505	-0.09306191	-0.050006077	-0.09172808	-0.34287697	0.1269138	-0.19101517	-0.041010488	0.048371024	0.18507004	0.14191371	0.0159632	-0.06595045	0.33304715	0.4492994	0.59031665	1.4841415	1.9493394	3.891237	7.71774	13.7658615	24.488972	40.99504	60.86111	81.97929	99.55214	113.788666	123.59553	130.88301	134.9876	138.8939	142.0215	144.17334	146.82771	148.16353	
303	BJmmMUP		101.40422	100.925606	100.484245	100.37975	99.741104	99.5184	99.44272	99.381386	99.223404	99.35501	98.90497	98.969955	98.81394	98.77884	98.77672	98.958725	98.983444	99.001976	98.88182	98.825836	98.65962	98.850784	98.669815	99.288605	99.17138	99.49419	100.85307	102.57773	106.1988	112.85058	123.094894	138.9284	158.71567	180.30768	200.09677	217.05655	230.00885	239.36395	246.37857	250.97656	254.50159	257.4077	260.1867	262.1189	263.87228		2.7422934	2.2500648	1.7950906	1.6769845	1.0247219	0.788406	0.6991086	0.62416214	0.45256647	0.57055974	0.106903225	0.15827662	-0.011350665	-0.0600673	-0.07580206	0.09259099	0.103696436	0.108614445	-0.025154682	-0.09475297	-0.27458075	-0.09703243	-0.29161546	0.31356043	0.18272099	0.4919145	1.8371874	3.5482287	7.155686	13.793851	24.024553	39.84445	59.6181	81.196495	100.97198	117.91814	130.85683	140.19832	147.19933	151.78369	155.2951	158.18762	160.953	162.87158	164.61134	
304	BJmmMUP		90.60916	90.09581	88.86918	87.87778	87.79391	87.50868	87.46902	86.9388	86.818954	86.81281	86.5164	86.239105	86.14651	86.315704	86.11328	85.98416	85.729065	85.872894	86.08035	86.06822	86.041595	85.812775	85.95145	86.495735	86.85107	87.81767	90.088425	93.23905	100.06061	111.93008	129.5931	151.4328	175.71716	195.8299	211.11725	222.26947	229.7056	234.35606	238.41016	240.95932	244.41115	246.47876	248.25449	249.9995	251.8433		3.7711706	3.3056145	2.1267788	1.1831726	1.1470982	0.9096687	0.91779894	0.43537435	0.36332726	0.40498105	0.15636691	-0.073135614	-0.117938116	0.09905442	-0.05557322	-0.13689764	-0.3441986	-0.15257382	0.10268013	0.13834484	0.15951371	-0.021511633	0.16495569	0.7570398	1.1601666	2.1745682	4.4931154	7.6915383	14.56089	26.478153	44.188965	66.07647	90.40863	110.56915	125.904305	137.10432	144.58824	149.2865	153.3884	155.98535	159.48497	161.60039	163.4239	165.2167	167.10832	
305	BJmmMUP		88.87838	88.47394	88.02825	87.44852	86.865654	86.47434	86.15934	86.071495	86.10576	85.85527	85.488174	85.46845	85.242165	85.24461	85.10773	85.209496	85.29427	85.23249	85.095146	85.1085	85.0019	84.772125	85.46039	85.68188	86.24633	87.17816	89.23785	92.83972	99.76727	111.34782	128.75267	150.65535	173.80803	194.5655	210.93274	223.85597	231.8503	237.59148	240.82164	242.6069	244.99934	246.53557	247.6765	249.02083	249.80537		2.6783323	2.3369703	1.9543641	1.4377092	0.91792625	0.58969456	0.3377721	0.3130072	0.4103508	0.22294247	-0.08107351	-0.037715536	-0.20092341	-0.13539441	-0.20920105	-0.044352595	0.1035052	0.104802325	0.030537924	0.10696933	0.06345139	-0.10324313	0.6480998	0.9326687	1.5602018	2.555113	4.677878	8.3428335	15.333465	26.977087	44.445023	66.41078	89.62654	110.4471	126.87741	139.86372	147.92113	153.72539	157.01863	158.86697	161.3225	162.9218	164.12581	165.53322	166.38084	
306	BJmmMUP		89.57548	89.20243	88.05752	87.46371	86.874016	86.554695	86.47163	86.25522	86.04589	85.97229	85.67568	85.48566	85.65604	85.661224	85.559906	85.673744	85.6253	85.467224	85.413155	85.5369	85.36172	85.45646	85.59503	86.07967	86.29996	87.19146	89.08274	92.59555	99.288475	110.86471	128.27716	149.96861	173.14372	193.5503	209.46216	220.5457	227.91443	232.49379	236.45374	238.94464	241.30965	243.554	244.99358	246.87608	248.04335		3.4737866	3.135307	2.024962	1.4657183	0.91059464	0.6258414	0.57734	0.3954997	0.22073948	0.18170619	-0.08033432	-0.23579219	-0.030845078	0.008910378	-0.057840515	0.09056515	0.07668596	-0.046819996	-0.06632205	0.091994196	-0.048624493	0.080684796	0.25382495	0.77303445	1.0278854	1.9539553	3.879804	7.4271812	14.154673	25.765474	43.212494	64.938515	88.14819	108.589325	124.53576	135.65387	143.05716	147.6711	151.6656	154.19109	156.59065	158.86958	160.34372	162.26079	163.46263	
307	BJmmMUP		87.55369	87.019165	86.42652	86.142784	85.56695	85.39138	84.959366	84.66278	84.45083	84.380035	84.28576	84.190414	84.01763	83.93865	83.98254	83.77171	83.8306	83.778984	83.77233	83.9235	83.64875	83.87991	83.8202	84.459656	84.63408	85.35803	87.30816	90.58334	97.11691	107.98706	124.86886	146.41206	169.36507	189.0778	204.62732	215.15941	222.32196	226.981	230.74261	233.41396	236.16101	238.28589	240.27663	242.39442	243.86235		3.1892812	2.6837554	2.1201088	1.865369	1.31853	1.1719595	0.7689423	0.5013544	0.3183994	0.27660343	0.2113242	0.14497687	0.0011911627	-0.048791133	0.024090344	-0.15773551	-0.06985465	-0.0924703	-0.07012594	0.11004008	-0.13571247	0.12444775	0.093729675	0.76218456	0.965605	1.7185555	3.6976793	7.001861	13.564427	24.463573	41.374367	62.94657	85.92857	105.6703	121.24882	131.8099	139.00145	143.6895	147.4801	150.18044	152.9565	155.11037	157.1301	159.2769	160.77382	
308	BJmmMUP		81.19143	81.17057	80.784874	80.431946	79.95705	79.66396	79.5808	79.30398	78.940865	78.92917	78.82769	78.7593	78.53103	78.6119	78.61701	78.52355	78.60016	78.46615	78.43472	78.379906	78.52381	78.41196	78.323975	78.92395	79.13126	79.9805	81.57726	84.89338	91.00764	101.62159	117.11273	137.1343	158.4311	176.645	190.78032	201.02673	207.5937	211.9486	215.05836	217.65784	220.14484	222.10173	224.02649	225.5926	227.0595		2.0580316	2.0738251	1.7247808	1.4085047	0.97025764	0.7138266	0.66731834	0.42714557	0.10068431	0.1256406	0.060814183	0.029076446	-0.16254288	-0.045019146	-0.0032552949	-0.060063224	0.053195685	-0.044162475	-0.038935795	-0.05710084	0.123456955	0.048254557	-0.0030754653	0.63355225	0.877518	1.7634057	3.3968215	6.74959	12.9005	23.551105	39.0789	59.13711	80.47058	98.72113	112.8931	123.17616	129.77979	134.17133	137.31775	139.95387	142.47752	144.47107	146.43248	148.03525	149.53879	
309	BJmmMUP		88.66634	88.41385	87.32041	86.52285	86.07456	85.68456	85.30402	85.08367	84.91372	84.89305	84.650734	84.47068	84.51224	84.41943	84.55514	84.48638	84.36566	84.367	84.25223	84.23933	84.36652	84.52289	84.56131	85.00773	85.319916	85.98527	87.88969	91.51727	98.252754	109.913635	127.071144	149.0125	172.12529	191.42644	206.85522	217.19969	223.44853	227.8004	231.61116	234.38335	237.1902	239.3278	241.54639	243.50899	244.7359		3.5371678	3.3313723	2.2846346	1.5337722	1.1321836	0.78888357	0.45504394	0.2813911	0.15813807	0.18416938	-0.011448475	-0.14480284	-0.05654619	-0.1026508	0.07975258	0.05769582	-0.016324747	0.031709738	-0.0363599	-0.0025618642	0.17133474	0.37439853	0.4595195	0.9526376	1.3115242	2.0235753	3.9746935	7.648979	14.43116	26.13874	43.34295	65.331	88.49049	107.83834	123.31383	133.70499	140.00053	144.3991	148.25656	151.07544	153.929	156.1133	158.37859	160.38788	161.6615	
310	BJmmMUP		88.13098	87.8184	87.109215	85.94067	85.553925	85.23261	84.82354	84.54507	84.42974	84.4107	84.20339	84.18961	83.89562	83.71959	83.723	83.856636	83.87151	84.01583	83.818474	83.79334	83.771385	83.89612	84.120705	84.28277	84.972534	85.80143	87.83298	91.44467	98.86529	110.758	128.51991	150.6317	173.40028	193.06523	207.78163	217.8218	224.6339	228.79976	232.03624	234.97491	237.57166	239.67857	241.66563	243.71513	245.00398		3.7825007	3.499368	2.8196363	1.6805388	1.3232483	1.0313874	0.65176564	0.40274385	0.31686905	0.32727718	0.14942239	0.16509482	-0.09944516	-0.24602707	-0.21316561	-0.050078023	-0.005749589	0.16801915	1.13086346E-4	0.004432974	0.011926689	0.16611077	0.42014837	0.6116631	1.3308802	2.1892269	4.2502255	7.891371	15.341438	27.263605	45.054966	67.196205	89.99424	109.68864	124.43449	134.5041	141.34566	145.54097	148.8069	151.77502	154.40121	156.53758	158.55411	160.63306	161.95135	
311	BJmmMUP		85.50425	85.46295	84.30819	83.694725	83.46317	82.99902	82.86115	82.5882	82.60685	82.311356	82.31933	82.171265	82.1187	82.02616	81.96569	81.771454	81.92394	81.739174	81.845215	81.60337	81.51452	81.688515	81.580894	82.09312	82.52149	83.18644	85.115105	88.804115	95.35546	106.32737	122.902016	143.791	165.42053	184.10399	198.42403	208.3357	214.52754	219.22603	222.66534	225.04506	227.35797	229.54077	231.75793	233.3333	234.81834		2.7439146	2.7585182	1.6596576	1.1020949	0.92644435	0.51819646	0.4362273	0.21917967	0.29372752	0.054135043	0.118009366	0.025847314	0.029182393	-0.007452927	-0.012021902	-0.15035705	0.058033265	-0.07083381	0.091108754	-0.09483381	-0.12778413	0.10211344	0.050394807	0.6185187	1.1027956	1.8236446	3.8082113	7.5531235	14.160371	25.18818	41.81873	62.763615	84.44905	103.18841	117.56435	127.53191	133.77966	138.53406	142.02927	144.46489	146.8337	149.0724	151.34547	152.97673	154.51768	
312	BJmmMUP		75.34061	74.77924	74.26803	74.03704	74.000145	73.75433	73.90205	73.35052	73.37225	73.26813	73.01315	73.083305	73.0169	72.78653	72.76153	72.980736	73.17542	73.06896	72.841545	72.75419	73.10777	73.53598	73.15106	73.11477	73.87647	74.86083	76.79174	79.78466	85.80436	95.93502	111.28434	130.13791	150.89789	169.01195	182.3003	192.05821	198.53807	202.44148	206.61922	208.37944	210.10384	212.04059	214.52486	215.723	217.54695		2.7584133	2.17135	1.6344345	1.3777467	1.3151506	1.043639	1.1656514	0.58842224	0.5844582	0.45463192	0.17395732	0.21840936	0.12630285	-0.12976696	-0.18046872	0.013038795	0.18202545	0.049864627	-0.20325261	-0.31630942	0.011574623	0.41408178	0.0034633195	-0.058529954	0.6774733	1.6361328	3.5413408	6.5085607	12.50256	22.60752	37.93114	56.759007	77.493286	95.58165	108.84429	118.57651	125.03067	128.90839	133.06041	134.79494	136.49364	138.40468	140.86325	142.0357	143.83395	
316	BJmmMUP		87.79502	87.62291	86.881226	86.084526	85.86911	85.93883	85.545074	85.34703	85.34419	85.03469	85.195526	84.93866	85.027176	85.042786	84.73569	84.8531	84.59018	84.68793	84.7967	84.75606	84.654785	85.001816	85.031906	85.32877	85.64984	86.78449	88.820526	92.353065	99.112595	111.09396	128.80058	150.68845	173.90152	193.15015	208.64154	219.49242	226.12787	230.87488	234.19852	237.33025	239.20197	241.28537	243.73444	245.30023	246.52992		2.2532973	2.1274946	1.4321195	0.6817287	0.5126216	0.62864774	0.2812035	0.12946849	0.17293914	-0.09025372	0.11689034	-0.09366731	0.04115771	0.10307625	-0.15771335	0.006011828	-0.21060358	-0.06654698	0.088534094	0.0942011	0.039237317	0.43257675	0.50897586	0.85215205	1.2195287	2.4004886	4.482831	8.061679	14.867517	26.895195	44.648125	66.5823	89.841675	109.13661	124.67432	135.5715	142.25327	147.04659	150.41653	153.59456	155.51259	157.6423	160.13768	161.74979	163.02579	
317	BJmmMUP		87.939705	88.022675	87.277756	86.50505	86.234665	85.905815	85.781296	85.29805	84.935	85.06362	84.93701	84.73886	84.62288	84.54246	84.443146	84.625656	84.350815	84.47856	84.532845	84.51054	84.58511	84.40126	84.75403	85.18587	85.63847	86.65095	88.65522	92.221275	99.26259	111.131134	129.08463	151.1918	173.75378	193.49846	208.5841	219.10272	225.76877	229.91663	233.47266	236.43942	238.90909	241.27045	243.16309	245.29994	246.67075		2.8829346	2.9971566	2.2834902	1.5420376	1.3029042	1.0053068	0.91204	0.46004656	0.1282466	0.28812298	0.19276562	0.025867414	-0.058862213	-0.108031236	-0.17609064	0.03767217	-0.20591672	-0.046917703	0.038617864	0.047561944	0.1533917	7.9098064E-4	0.38481134	0.8479028	1.3317614	2.3754878	4.4110126	8.008321	15.080886	26.980684	44.965427	67.10386	89.69709	109.473015	124.58992	135.13979	141.83708	146.01619	149.60349	152.6015	155.10242	157.49503	159.41891	161.58702	162.98907	
318	BJmmMUP		89.72827	89.91851	89.27091	88.7859	88.56746	88.4906	88.29202	88.01518	87.596375	87.41945	87.574844	87.3861	87.363594	87.270676	87.352646	87.34189	87.45734	87.422714	87.53066	87.59359	87.62331	87.59381	87.82338	88.120636	88.98461	89.79903	92.06153	96.13133	103.569046	116.74771	135.47353	158.66965	181.63266	201.62457	216.19864	226.88391	233.78836	237.99956	241.58984	244.40096	247.09926	248.92581	251.1011	253.1353	254.77472		2.724587	2.886742	2.2110603	1.6979606	1.4514396	1.3464973	1.1198357	0.8149117	0.36802	0.1630106	0.29032236	0.073495016	0.022904547	-0.0980976	-0.044211138	-0.08305234	0.0043119094	-0.058394033	0.021470517	0.05631401	0.05794675	3.6775938E-4	0.20185249	0.4710252	1.306917	2.0932481	4.327669	8.369387	15.7790165	28.929598	47.62733	70.795364	93.73029	113.69412	128.24011	138.8973	145.77367	149.95677	153.51898	156.302	158.97223	160.77069	162.91791	164.92401	166.53535	
319	BJmmMUP		89.56573	89.17873	88.59094	88.134995	87.86606	87.5952	87.52139	87.2664	86.91344	86.89821	86.65279	86.61446	86.693344	86.41375	86.26137	86.3732	86.28474	86.22514	86.30514	86.1649	86.40985	86.2054	86.62041	86.76143	87.353775	87.984985	90.107315	93.96393	100.508286	112.808426	130.55823	152.73245	175.9831	196.21188	211.49329	222.74344	229.43779	234.19553	237.88936	240.70102	243.0747	245.46368	247.6466	249.47855	251.03027		2.5867648	2.238123	1.6886983	1.2711097	1.0405327	0.80803317	0.77258563	0.5559552	0.2413481	0.26447904	0.05741588	0.05745264	0.17469215	-0.06654305	-0.18056574	-0.030374868	-0.08047849	-0.10171248	0.01664093	-0.08523577	0.19807279	0.03197948	0.48534724	0.66472816	1.2954335	1.9650031	4.125692	8.020664	14.603381	26.941881	44.73004	66.94263	90.23163	110.49877	125.818535	137.10706	143.83975	148.63585	152.36804	155.21806	157.63011	160.05745	162.27873	164.14903	165.73912	
320	BJmmMUP		88.10083	87.938995	87.68502	87.138535	87.11328	86.61102	86.63356	86.34227	86.43852	86.21298	86.15782	86.158844	85.956	85.94911	85.63753	85.8297	85.84018	85.716835	85.62134	85.89679	85.787544	85.56806	85.78737	86.09671	86.55465	87.49658	89.43692	92.732315	99.191605	110.724686	127.91489	149.64297	173.1498	193.16681	209.29852	220.0689	227.11417	231.7922	235.58067	238.89395	241.5582	243.56546	245.95428	247.89438	249.4223		1.4657227	1.3539501	1.1500374	0.65361375	0.6784227	0.22622661	0.29882607	0.057598006	0.20391268	0.028434727	0.023336425	0.07442098	-0.07835951	-0.035186633	-0.29670888	-0.054477476	0.006067533	-0.06721467	-0.11264958	0.2128643	0.15368122	-0.01573898	0.2536302	0.61303383	1.1210352	2.1130302	4.1034303	7.4488873	13.95824	25.541382	42.781647	64.5598	88.11668	108.183754	124.36553	135.18596	142.2813	147.0094	150.84793	154.21127	156.92558	158.98291	161.42178	163.41194	164.98993	
321	BJmmMUP		89.49602	89.35798	88.68734	88.20486	88.099945	87.78178	87.623566	87.75079	87.41981	87.44941	87.30379	86.8998	87.184265	87.00289	86.82637	87.078156	86.95155	86.903656	87.03892	86.97835	87.12091	87.175186	87.19658	87.49438	88.02532	89.00934	91.15445	94.40911	101.34826	113.571625	131.25748	153.6821	176.93478	197.5461	212.87952	224.66113	232.03067	236.5924	240.51538	243.30026	245.66206	247.84454	250.45679	251.9964	253.3784		1.9507943	1.847209	1.2110233	0.76299375	0.6925353	0.40881994	0.28506252	0.44674364	0.15021093	0.21426632	0.10309738	-0.26643336	0.05248194	-0.09443833	-0.23650631	0.049732298	-0.042416546	-0.05586056	0.113854304	0.087737866	0.26475406	0.3534829	0.40932906	0.74158055	1.3069787	2.3254485	4.505013	7.794128	14.767729	27.025549	44.745853	67.204926	90.492065	111.13783	126.50571	138.32178	145.72577	150.32196	154.27939	157.09872	159.49498	161.71191	164.3586	165.93266	167.34912	
322	BJmmMUP		88.08997	88.02893	87.44024	86.94212	86.77045	86.18291	86.379166	86.0818	85.88119	85.70239	85.72258	85.6278	85.57679	85.331604	85.405876	85.47647	85.50127	85.27545	85.35066	85.36416	85.21262	85.19539	85.54271	85.95683	86.409836	87.04256	89.26744	92.6066	99.607155	111.63161	129.11478	150.8045	173.52454	193.7944	209.43806	219.89809	227.4424	231.78691	235.50252	238.35526	240.86978	243.205	245.50354	247.30292	249.03598		1.8994946	1.8872175	1.3472915	0.89794165	0.7750307	0.23625667	0.4812809	0.23268327	0.08083401	-0.04919519	0.019757858	-0.026256444	-0.028500909	-0.22492109	-0.10188327	0.017477185	0.09103838	-0.08601077	0.037965473	0.100227535	-0.0025418294	0.028989036	0.42507526	0.8879645	1.3897331	2.0712197	4.344869	7.7327924	14.782115	26.855333	44.387268	66.12576	88.89456	109.21319	124.90562	135.41441	143.00748	147.40076	151.16513	154.06664	156.62993	159.01392	161.36122	163.20937	164.9912	
323	BJmmMUP		89.05992	89.0219	88.415375	87.83438	87.83458	87.237526	87.1278	87.1485	86.83852	86.74889	86.678894	86.48828	86.57336	86.63409	86.52556	86.368454	86.51557	86.26529	86.2923	86.17685	86.08492	86.3934	86.30853	86.860794	87.45618	88.25694	90.31882	94.14443	101.167175	113.28645	130.99228	152.86023	175.79855	195.41272	211.4219	222.34161	228.9715	234.38992	238.23018	240.64418	243.16467	245.7315	247.64317	249.75055	251.42184		2.0258996	2.026612	1.4588276	0.9165712	0.9555068	0.3971905	0.3262018	0.38563758	0.11439253	0.063507274	0.032244824	-0.119630724	0.004181899	0.103649125	0.033858232	-0.084509015	0.101345845	-0.1101992	-0.0444539	-0.12116465	-0.17435399	0.17286257	0.12673043	0.71772903	1.351849	2.1913521	4.291964	8.156316	15.217796	27.375813	45.120377	67.02706	90.00412	109.65703	125.70495	136.66339	143.33202	148.78918	152.66817	155.12091	157.68015	160.2857	162.23611	164.38223	166.09225	
324	BJmmMUP		89.188	89.14794	88.24249	87.842255	87.378265	87.06163	86.92465	86.90738	86.58333	86.40341	86.38374	86.34374	86.09515	86.08066	85.91794	85.92988	86.05498	85.704025	86.00023	86.0726	85.79457	85.976135	86.015236	86.342224	86.961136	87.67358	89.94182	93.43802	99.94197	111.73839	128.99438	150.14342	173.39941	193.21338	208.8866	219.93484	227.43971	231.94978	235.86096	238.711	241.3472	243.7323	245.8398	247.47119	249.18752		2.4007936	2.410068	1.5539554	1.2030538	0.78840095	0.5211022	0.43346047	0.46552393	0.19080941	0.060229428	0.089897245	0.09923273	-0.10001943	-0.06517888	-0.17856221	-0.11728581	0.05714977	-0.24446598	0.10107403	0.22278287	-0.005911125	0.22498961	0.31342664	0.68975127	1.3579994	2.1197762	4.4373546	7.9828916	14.53618	26.381933	43.687267	64.885635	88.19097	108.05427	123.776825	134.8744	142.42862	146.98802	150.94853	153.84792	156.53345	158.96788	161.12471	162.80545	164.5711	
325	BJmmMUP		90.99524	90.915474	89.99152	89.29366	88.84905	88.546265	88.35438	88.19513	87.86192	87.74402	87.64642	87.67936	87.41115	87.79528	87.63319	87.93126	87.80003	87.832245	87.6051	87.70207	87.86983	87.45004	87.98883	88.555244	89.12868	89.897705	92.36527	96.414894	103.81257	116.44064	134.19334	156.28055	179.09882	199.22021	215.44794	228.01135	236.85641	243.1513	247.53752	250.27954	252.20744	253.54074	254.7879	255.51704	256.13297		2.6047187	2.5618303	1.6747572	1.0137736	0.60604006	0.34012938	0.18511954	0.06274826	-0.23358084	-0.31460842	-0.37532657	-0.3055134	-0.5368477	-0.11583825	-0.2410553	0.09389459	-4.5392264E-4	0.06863445	-0.12163081	0.012215865	0.21684806	-0.1660594	0.4096055	1.0128964	1.6232065	2.4291112	4.9335556	9.020055	16.454605	29.119558	46.909134	69.03322	91.88836	112.04664	128.31123	140.91153	149.79347	156.12524	160.54832	163.32722	165.292	166.66219	167.94621	168.71223	169.36504	
326	BJmmMUP		88.89887	88.76989	87.6959	87.495514	87.08998	86.71446	86.50606	86.287735	86.06059	86.02269	86.00217	85.86952	85.9564	85.73777	85.65933	85.92592	85.684845	85.6428	85.60939	85.579056	85.49478	85.56388	86.01437	86.29191	86.69636	87.29205	89.392456	92.73685	99.55181	111.053375	127.91817	149.57126	172.41818	192.41457	208.26535	219.30814	226.70868	231.38608	235.45169	238.16153	241.29776	243.0434	245.34052	247.4581	248.99019		2.425402	2.344852	1.3192948	1.1673415	0.8102414	0.48315528	0.32318348	0.15329343	-0.025416192	-0.014886309	0.013023334	-0.07118861	0.064120024	-0.10607519	-0.13608028	0.17893873	-0.013702159	-0.0073150382	0.0077085574	0.0258068	-0.010034779	0.107497364	0.60642296	0.93239015	1.3852723	2.0294006	4.178236	7.5710597	14.434457	25.984453	42.89768	64.599205	87.49456	107.539375	123.43859	134.52982	141.97879	146.70462	150.81866	153.57693	156.7616	158.55566	160.90121	163.06723	164.64775	
327	BJmmMUP		86.93573	87.08104	86.02304	85.619705	85.58418	85.00737	85.0441	84.72075	84.59126	84.52195	84.40692	84.252594	84.11017	84.291	84.22637	84.084076	84.20886	84.127594	84.23722	84.18593	84.00395	84.30531	84.12956	84.61564	85.18623	85.88252	88.03937	91.3979	98.032455	109.49182	126.29039	147.68175	170.18204	189.86588	205.12704	216.25992	223.76065	228.20972	232.10388	235.14346	237.82935	239.93924	241.889	243.92444	245.46002		2.3963358	2.5617666	1.5238891	1.1406747	1.1252735	0.5685819	0.625431	0.3222032	0.2128383	0.16364646	0.06873928	-0.06546691	-0.18777125	0.013181863	-0.031325538	-0.15350017	-0.008592597	-0.06973971	0.060008265	0.028837044	-0.13301808	0.18846421	0.03283468	0.5390322	1.1297482	1.8461585	4.0231247	7.4017816	14.056455	25.535942	42.354633	63.76611	86.28652	105.99048	121.271774	132.42476	139.94562	144.41481	148.32909	151.3888	154.0948	156.22481	158.1947	160.25026	161.80595	
