SDS 2.4	Clipped	1.0
163	BJmmMUP		133.4751	133.89745	134.55829	134.934	135.67822	135.92107	136.4727	137.09587	137.97919	138.10915	139.06238	138.9204	139.59877	139.87299	140.4356	140.94847	141.27803	141.50323	141.58478	142.23294	142.46686	142.66559	143.21161	143.58827	143.70668	144.0153	144.44252	144.26648	144.3766	145.20348	146.2666	148.02174	151.53221	158.06073	169.44139	188.31453	213.01134	240.15918	264.56424	283.1459	296.9697	306.3923	312.65976	318.43454	324.06702		-3.1614854	-3.0324798	-2.6649792	-2.5826044	-2.13173	-2.1822288	-1.9239354	-1.5941088	-1.0041353	-1.1675185	-0.50762904	-0.9429545	-0.55792165	-0.5770483	-0.3077839	-0.088247865	-0.052030925	-0.12016885	-0.33196828	0.022852184	-0.036572967	-0.13118489	0.12149323	0.20481405	0.029879864	0.045161743	0.17903493	-0.2903481	-0.4735678	0.059963573	0.8297468	2.2915466	5.5086718	11.743848	22.831167	41.41096	65.81443	92.66893	116.78065	135.06897	148.59941	157.72868	163.70279	169.18423	174.52336	
164	BJmmMUP		134.16034	134.35179	135.21642	135.12016	135.49226	136.15929	136.43883	137.01672	137.78688	138.1353	138.63667	138.61903	139.36021	139.87335	140.20622	140.76918	140.987	141.33484	141.26001	141.97267	142.39479	142.40755	142.79134	143.45763	143.58511	143.81981	144.20135	144.51353	145.17763	147.01881	149.48497	154.29456	163.5392	179.52985	202.5319	230.26256	257.85922	280.959	298.8722	309.37332	317.3809	325.10883	330.3231	336.5629	341.90317		-1.775873	-1.8929315	-1.3368181	-1.7415812	-1.6779909	-1.3194789	-1.3484484	-1.0790629	-0.6174167	-0.57750815	-0.38464546	-0.7107952	-0.27812544	-0.073498234	-0.049138363	0.20530878	0.11461738	0.15394612	-0.2293936	0.17475753	0.28836605	-0.0073882225	0.06789022	0.42566988	0.24464646	0.17083128	0.24386668	0.24753562	0.603118	2.135794	4.2934394	8.794515	17.730648	33.412785	56.106335	83.52847	110.81663	133.60791	151.21257	161.4052	169.10425	176.52368	181.42943	187.36073	192.39249	
165	BJmmMUP		134.23022	134.45233	135.1693	135.14027	135.57805	136.26976	136.22298	136.85393	137.42963	137.77777	138.20958	138.1291	138.93376	139.2867	139.88303	140.539	140.7655	141.19713	141.11902	141.75356	142.01819	142.49135	142.63503	143.24908	143.63805	144.0117	143.87413	143.81563	143.927	144.55206	145.25284	146.83492	148.99739	154.00179	162.71463	177.1325	196.86552	219.5492	240.54956	257.1057	269.1419	278.58517	286.04855	292.75235	299.45593		-2.5556562	-2.6071982	-2.1638825	-2.4665537	-2.3024282	-1.8843658	-2.2047982	-1.8474964	-1.5454465	-1.470951	-1.3127916	-1.6669154	-1.1359075	-1.0566207	-0.733941	-0.3516147	-0.3987623	-0.24078596	-0.59254473	-0.23165701	-0.24067287	-0.041162107	-0.17113438	0.16927604	0.2845888	0.384597	-0.026625276	-0.3587765	-0.52105165	-0.16963963	0.2574865	1.5659145	3.454741	8.185487	16.624681	30.768911	50.22828	72.6383	93.36501	109.64752	121.410065	130.57968	137.76941	144.19955	150.6295	
166	BJmmMUP		132.00285	131.97835	132.95459	132.90683	133.34955	133.77164	134.01842	134.82689	135.35461	135.71028	136.47519	136.836	137.01585	137.57553	137.8496	138.50835	138.9035	139.26373	139.28203	139.77513	140.16925	140.51366	140.73662	141.11719	141.60532	141.88364	142.45076	142.8249	144.14095	146.86784	151.6836	160.13661	174.67738	196.63432	224.28008	253.18217	279.09082	299.504	313.90225	323.2579	330.4106	336.2607	340.59073	345.63077	349.69894		-0.6104024	-0.634908	0.34133402	0.293574	0.73629254	1.1583811	1.4051615	2.2136333	2.7413585	3.0970256	3.8619335	4.2227426	4.402598	4.962275	5.236338	5.8950906	6.2902474	6.650477	6.668772	7.1618752	7.5559945	7.9004006	8.123363	8.503932	8.992061	9.270381	9.837504	10.21165	11.52769	14.254588	19.070337	27.523355	42.06413	64.021065	91.66682	120.56892	146.47757	166.89075	181.289	190.64465	197.79736	203.64746	207.97748	213.01752	217.0857	
167	BJmmMUP		132.64114	133.3514	133.86905	133.89276	134.00185	134.89998	134.98647	135.28835	135.95955	136.30405	136.73796	136.90697	137.54913	138.09396	138.55237	139.13373	139.61578	140.14955	140.06317	140.65236	140.97394	141.3716	141.61914	142.24254	142.52486	142.62553	143.30792	144.0584	145.45216	148.08617	152.63145	161.53398	175.91638	197.84276	225.30434	254.32832	280.3355	301.69235	317.79575	327.3793	335.0009	340.30746	343.78873	347.3939	350.1525		0.30829144	0.5743967	0.64790565	0.22747226	-0.107588194	0.3463986	-0.0112601295	-0.15352578	0.07353229	-0.026115565	-0.036346916	-0.3114861	-0.1134655	-0.012780721	0.0014782825	0.1386926	0.17660274	0.2662249	-0.26430064	-0.11925856	-0.24182512	-0.28831136	-0.48491356	-0.30566126	-0.46748868	-0.8109567	-0.572714	-0.26638648	0.6832363	2.8730934	6.974236	15.432617	29.370872	50.853104	77.87054	106.45038	132.01341	152.92612	168.58536	177.72478	184.9022	189.76465	192.80176	195.96278	198.27724	
168	BJmmMUP		130.66063	131.31102	131.16699	131.74371	131.83794	132.82985	133.24225	133.67702	134.46059	134.53752	134.75781	135.3159	136.085	136.3315	136.39247	137.0199	137.7329	138.08382	138.06592	138.69897	139.40874	139.75633	140.20482	140.71608	140.96533	141.0219	141.4657	141.57268	142.60786	144.52837	147.15639	152.9288	163.85411	181.031	205.1057	232.48962	258.50827	278.55612	294.87732	304.63837	312.3138	319.38934	324.17685	329.63916	333.9598		-0.24785222	-0.008872306	-0.5643107	-0.39900026	-0.71618795	-0.1356858	-0.13469723	-0.11133926	0.26081938	-0.07365653	-0.2647761	-0.118096605	0.23959668	0.074676454	-0.27576014	-0.0597447	0.24184202	0.18135294	-0.24795634	-0.0263104	0.27204147	0.20822597	0.24530159	0.34515187	0.18299347	-0.17185292	-0.13946174	-0.44389307	0.17988297	1.688974	3.9055846	9.266589	19.780487	36.54597	60.20925	87.18177	112.789	132.42545	148.33524	157.68486	164.9489	171.61302	175.98912	181.04002	184.94925	
169	BJmmMUP		111.67833	112.085976	111.98128	112.96712	113.02994	113.54527	113.96648	114.79673	115.47135	116.27015	116.35692	116.400635	117.605064	118.19925	119.14139	119.43831	119.33096	119.97304	120.60855	121.08759	121.08943	121.957565	123.65863	124.806175	129.07993	135.12155	146.76248	165.6029	191.41519	222.19191	252.3313	278.54785	298.14325	311.51672	322.03217	328.8706	332.0224	337.59836	339.96878	341.73602	344.46533	347.50897	350.32043	350.85703	353.6081		-1.8169454	-1.7972714	-2.2899415	-1.6920738	-2.0172255	-1.8898625	-1.856631	-1.4143494	-1.1277	-0.7168745	-1.0180775	-1.362333	-0.54587555	-0.33966276	0.21450381	0.1234525	-0.37186518	-0.11776268	0.12977855	0.2208485	-0.1652849	0.31487656	1.6279695	2.3875422	6.2733207	11.926974	23.179932	41.632385	67.0567	97.44544	127.19686	153.02544	172.23286	185.21837	195.34584	201.79631	204.56013	209.74812	211.73056	213.10983	215.45117	218.10684	220.53033	220.67896	223.04205	
170	BJmmMUP		114.824524	115.071365	115.29764	115.84352	116.286316	116.924164	117.284256	118.26788	118.60066	118.8159	120.052605	120.08705	120.51367	121.24536	121.55324	121.827415	122.541466	122.887566	123.32106	123.56935	124.01315	124.35463	126.08281	127.54936	131.63124	138.19405	150.52213	169.73831	198.9518	229.4368	258.9226	285.6831	305.503	319.74518	330.0406	335.84814	339.97415	344.2374	347.50464	350.8722	352.98718	354.6599	357.82782	358.0304	361.32086		-0.35997772	-0.11313629	0.11313629	0.6590195	1.1018143	1.7396622	2.0997543	3.0833817	3.4161606	3.631401	4.868103	4.9025497	5.32917	6.0608597	6.3687363	6.642914	7.356964	7.703064	8.136559	8.38485	8.828651	9.170128	10.898308	12.364861	16.44674	23.009544	35.337624	54.55381	83.767296	114.2523	143.7381	170.4986	190.31848	204.56067	214.85608	220.66364	224.78964	229.05289	232.32013	235.68768	237.80267	239.4754	242.64331	242.84589	246.13635	
171	BJmmMUP		119.57216	119.09973	119.4859	119.92905	120.69896	120.79782	121.81935	122.49437	122.95715	123.870445	124.276054	124.772125	125.25091	125.7383	126.395836	127.62161	127.300156	127.93884	128.33598	128.90234	129.82674	130.10696	131.36041	132.91196	137.17549	144.02658	156.05136	175.47015	203.28333	236.32518	268.38394	295.70975	317.9583	333.2835	343.57056	349.8944	354.71808	359.72086	364.11758	365.4172	367.15375	371.10712	372.7727	373.79523	378.33807		1.2990097	0.23852575	0.036638618	-0.1082722	0.07358395	-0.4156109	0.017862659	0.1048244	-0.020448353	0.304787	0.12233957	0.030353865	-0.07892005	-0.179588	-0.11010521	0.5276149	-0.38189858	-0.331268	-0.5221841	-0.54388016	-0.20754404	-0.51537293	0.15001896	1.1135066	4.788985	11.052017	22.48874	41.319477	68.54459	100.99839	132.4691	159.20685	180.86736	195.60449	205.30348	211.03928	215.27489	219.68962	223.49829	224.20985	225.35834	228.72365	229.80118	230.23564	234.19043	
193	BJmmMUP		103.693115	103.564804	103.71446	104.91298	105.129486	105.78574	106.43562	107.09825	107.81532	108.88239	108.45088	108.347466	109.40076	109.50484	110.30936	110.23013	110.31569	111.10365	110.588615	112.06659	111.593735	111.96625	112.22492	113.225075	114.490845	116.642975	120.0843	127.015366	138.58058	156.74295	183.82764	211.05736	238.97508	259.63074	277.75336	289.92188	297.6208	305.2176	309.21722	312.0625	315.51642	318.77527	320.45325	323.35046	326.05157		-1.754547	-2.201325	-2.3701336	-1.4900835	-1.5920434	-1.2542526	-0.9228399	-0.57867855	-0.1800738	0.56852937	-0.18144834	-0.60333157	0.13149291	-0.08289369	0.40315914	0.0054687057	-0.22744207	0.24205498	-0.5914494	0.5680578	-0.22326367	-0.16921765	-0.22900984	0.45267594	1.3999791	3.2336423	6.356498	12.9691	24.215849	42.05975	68.82597	95.73722	123.33648	143.67368	161.47783	173.32788	180.70833	187.98665	191.66782	194.19463	197.33008	200.27046	201.62997	204.20872	206.59137	
194	BJmmMUP		105.21963	105.97608	106.85072	106.6004	107.22549	108.0963	108.18555	108.65431	109.00147	109.23012	110.104836	110.7606	110.97617	111.14905	111.6266	112.194534	112.554535	113.55291	113.24474	113.763	113.96559	114.44908	114.356476	115.33098	115.99364	118.264114	121.57684	128.41466	141.26593	158.96138	185.4165	214.84268	243.33179	265.19714	282.54956	294.72418	303.27487	308.65842	314.1153	318.18097	320.16327	324.94702	326.58136	329.21912	330.4554		-2.5408258	-2.0949564	-1.5309002	-2.091806	-1.7773072	-1.2170808	-1.4384173	-1.2802373	-1.2436621	-1.325602	-0.7614695	-0.41629297	-0.511302	-0.6490127	-0.4820436	-0.22469664	-0.17528121	0.5125085	-0.106243156	0.1014288	-0.0065654498	0.16633935	-0.23685142	0.42706594	0.77913946	2.7390316	5.741175	12.268404	24.809092	42.19396	68.33849	97.45409	125.63261	147.18738	164.22922	176.09325	184.33336	189.40631	194.55261	198.3077	199.97942	204.45258	205.77632	208.1035	209.0292	
195	BJmmMUP		110.23553	109.61859	110.60689	110.89101	111.229774	111.12892	111.43271	112.42372	112.22994	113.32796	113.4155	113.07901	114.24887	114.273636	114.9117	116.01157	115.807205	116.05432	116.35768	116.85055	117.112114	117.9798	117.88132	118.70396	119.53535	121.67856	124.54407	131.77023	142.84981	161.41849	188.40504	216.22049	246.95535	271.09064	289.8295	301.82538	310.8371	318.05878	322.78757	327.0265	329.63885	333.70834	335.3806	338.44266	342.54443		0.77423394	-0.23291655	0.3651652	0.25906911	0.20762236	-0.28344536	-0.36987287	0.23092496	-0.35306877	0.3547313	0.05205623	-0.67464536	0.10500076	-0.260449	-0.012602204	0.69705945	0.10247611	-0.04062255	-0.12747732	-0.024825545	-0.15347414	0.32399452	-0.16470045	0.26772428	0.7088999	2.4618964	4.937191	11.773142	22.462502	40.64097	67.23731	94.66254	125.00719	148.75226	167.1009	178.70657	187.32808	194.15953	198.49811	202.34682	204.56897	208.24825	209.5303	212.20213	215.9137	
205	BJmmMUP		118.15434	118.76271	119.07509	119.689545	119.91843	119.902176	120.55205	121.60616	122.11517	122.38887	123.246475	123.11239	123.13139	124.20863	124.08876	124.31147	124.68029	124.79676	125.531555	125.742676	126.11813	126.791336	126.47839	126.79938	127.429634	127.629364	128.08493	128.13144	128.52634	130.50122	132.4374	136.48303	144.91513	157.80392	177.93335	202.68811	227.99185	250.32898	266.80872	278.12946	284.5818	290.25464	295.0385	299.8811	302.78964		-1.2996149	-1.0235022	-1.0433795	-0.7611787	-0.8645521	-1.213058	-0.89544135	-0.17358133	0.0031737227	-0.055384632	0.4699651	0.0036232262	-0.3096272	0.43535754	-0.016770776	-0.12631638	-0.089751445	-0.30553636	0.097003	-0.02413165	0.019070858	0.3600181	-0.28517964	-0.296451	0.0015503842	-0.13097495	-0.007663802	-0.29341027	-0.23076807	1.4118607	3.0157778	6.7291617	14.829005	27.385544	47.182713	71.60522	96.576706	118.58158	134.72906	145.71754	151.83762	157.17822	161.62984	166.14017	168.71645	
206	BJmmMUP		117.28004	117.477646	117.75761	118.43216	118.76912	119.47168	119.73452	120.76845	121.013824	121.703224	121.978424	122.359634	122.54408	123.02696	123.50011	123.5886	124.37538	124.718216	124.79477	125.68529	125.5597	125.7357	125.99576	126.10639	126.53924	126.62103	127.61371	128.26508	128.89496	131.9237	135.81773	142.72217	156.04173	176.24289	199.65923	225.41922	248.54611	266.74133	278.60757	286.56802	292.21417	298.9856	304.1516	307.3678	312.7584		-0.67023414	-0.86450374	-0.97642165	-0.6937473	-0.748666	-0.4379841	-0.5670224	0.07502699	-0.07147497	0.2260462	0.10936755	0.09869933	-0.10873098	-0.017729886	0.0635361	-0.2398491	0.15505366	0.10600959	-0.20931561	0.28932402	-0.22814198	-0.44401804	-0.575841	-0.8570857	-0.8161182	-1.126202	-0.52540475	-0.26591614	-0.027911872	2.608957	6.1111064	12.623662	25.551348	45.360626	68.385086	93.7532	116.48821	134.29155	145.76591	153.33449	158.58876	164.9683	169.74245	172.56674	177.56546	
207	BJmmMUP		125.43129	125.45114	126.122284	126.37752	127.26907	127.29506	127.766556	128.67633	129.32086	130.32825	130.68982	130.82272	130.87677	131.68448	132.14778	132.36122	132.88745	133.07181	133.32921	133.74219	133.46988	134.37341	134.6391	134.58757	135.41104	135.19876	136.21127	136.13686	137.00089	138.75839	141.83708	146.46837	156.24564	173.16745	196.19965	222.43867	248.58499	269.3585	284.612	294.7756	301.39423	308.96362	314.7177	319.27484	325.13605		-2.0807972	-2.3823183	-2.0325487	-2.098688	-1.5285051	-1.8238924	-1.6737688	-1.0853668	-0.7622086	-0.076196305	-0.035996996	-0.22446589	-0.49179223	-0.0054564383	0.13647322	0.028540203	0.23339711	0.09638084	0.032408398	0.12401457	-0.46966675	0.112494245	0.056807324	-0.31609458	0.18600355	-0.3476497	0.34348956	-0.052300498	0.4903555	1.9264898	4.6838064	8.99372	18.449615	35.050056	57.76088	83.678535	109.50348	129.9556	144.88774	154.72997	161.02722	168.27524	173.70796	177.94371	183.48355	
208	BJmmMUP		110.76866	110.57485	111.714195	111.44324	112.17328	112.77169	113.09603	113.68309	114.08712	114.69559	115.25071	115.39082	116.177414	116.48993	117.11772	117.26019	117.62411	117.65333	117.82968	118.36805	118.49399	118.88583	118.56736	119.22645	119.9155	119.72013	120.57106	121.54158	121.99795	124.351685	127.17199	134.16957	146.44693	164.14409	187.58446	212.37791	233.67644	249.78812	260.09912	267.2528	272.63147	278.47116	281.8424	285.83408	290.67007		-3.0473156	-3.4786599	-2.5768511	-3.0853436	-2.5928366	-2.2319598	-2.1451535	-1.7956291	-1.6291338	-1.2582014	-0.9406135	-1.0380343	-0.4889783	-0.41399762	-0.023739856	-0.11880313	0.0075767715	-0.20073724	-0.26191837	0.03891527	-0.072680905	0.081630215	-0.4743782	-0.052824643	0.39868954	-0.034210958	0.5791837	1.3121692	1.531002	3.6472044	6.2299747	12.990022	25.029846	42.48947	65.69231	90.24823	111.30921	127.18336	137.25684	144.17299	149.3141	154.91626	158.04997	161.80411	166.40257	
209	BJmmMUP		107.675026	107.88673	108.66168	108.997986	109.30619	109.76874	110.127144	110.9074	110.72949	111.58842	111.67124	112.3465	112.783646	112.64915	113.3742	113.75103	113.930595	114.522095	114.17069	114.73999	114.47544	114.9151	115.506195	115.61916	116.05744	116.629845	116.77368	117.39174	118.550514	120.377106	124.17722	131.31432	142.91425	161.42119	183.74974	208.17348	229.24959	247.01851	259.4186	266.28226	272.14285	277.05298	281.02393	284.13266	288.59418		-3.0413334	-3.0302353	-2.455882	-2.3201807	-2.2125783	-1.9506333	-1.7928295	-1.2131736	-1.5916859	-0.9333633	-1.0511409	-0.57648844	-0.33994168	-0.6750426	-0.15059304	0.025635684	0.00459879	0.3954958	-0.1565088	0.21218666	-0.2529649	-0.013908125	0.37658453	0.28895065	0.5266265	0.8984271	0.8416618	1.2591168	2.2172897	3.843279	7.442794	14.379284	25.778612	44.084953	66.212906	90.436035	111.31155	128.87987	141.07936	147.7424	153.4024	158.11192	161.88226	164.7904	169.05132	
210	BJmmMUP		121.78888	121.83277	122.07485	122.409546	122.87386	123.055504	123.7792	124.21169	125.11694	125.322105	125.589836	125.98289	126.5386	126.89364	127.5413	127.638916	127.828064	128.07841	128.47173	128.34868	128.65338	129.23915	129.4726	129.42485	130.26154	129.9701	130.26886	130.35942	130.66258	131.45122	132.1396	133.32076	136.15369	141.26514	149.95644	164.01958	184.21913	206.05534	226.15143	241.5263	251.61542	259.29868	264.93875	270.69373	275.23633		-2.2760437	-2.4740322	-2.4738321	-2.3810186	-2.158582	-2.2188218	-1.7370085	-1.5463939	-0.88302386	-0.91974235	-0.89389217	-0.74272156	-0.42889228	-0.31573132	0.090047464	-0.054214966	-0.10694755	-0.09847713	0.052952882	-0.31197453	-0.2491523	0.09473682	0.0863005	-0.20332478	0.39147985	-0.14184354	-0.08495698	-0.2362766	-0.17499551	0.3717592	0.8182637	1.7575355	4.3485866	9.218156	17.667576	31.488836	51.44651	73.04084	92.89504	108.028046	117.875275	125.31665	130.71484	136.22794	140.52866	
211	BJmmMUP		132.08559	132.3322	132.83398	133.19841	133.14499	134.15553	134.6227	135.07448	135.77217	136.1275	136.76978	137.19164	137.69865	138.2245	138.36803	138.81606	138.78992	139.74693	139.77623	140.07677	140.80016	140.79912	141.27531	141.63629	141.91956	142.16728	142.51387	142.97737	142.85402	144.70952	146.65273	150.54692	157.80518	170.81464	191.00734	218.07198	246.1392	272.18613	291.3267	304.49164	313.32748	320.05386	326.23068	330.71802	335.9423		-2.253387	-2.31991	-2.1312604	-2.0799706	-2.4465272	-1.7491189	-1.5950915	-1.456445	-1.0718877	-1.0296919	-0.7005546	-0.5918305	-0.39794707	-0.18523432	-0.3548458	-0.21995287	-0.5592268	0.08465354	-0.19918522	-0.21178374	0.1984693	-0.11570394	0.04735671	0.095198244	0.065326765	-8.2427716E-5	0.03337007	0.18373542	-0.25275227	1.2896113	2.9196825	6.5007424	13.445862	26.142187	46.021755	72.773254	100.52735	126.26113	145.08856	157.94037	166.46309	172.87633	178.74	182.91422	187.82535	
212	BJmmMUP		132.33635	132.00813	132.71062	132.78612	132.90616	133.3451	133.3	134.12848	134.29744	134.83534	135.34734	135.69495	136.19868	136.46645	137.1242	137.33006	137.78412	138.32448	138.48796	138.99995	139.34454	139.57253	139.60493	139.87483	140.11023	140.12155	140.4034	140.87895	141.21245	141.89412	142.53505	144.90703	149.06721	156.60986	170.55725	190.8601	216.149	240.278	260.35165	275.09842	284.66562	293.69803	300.9724	307.447	313.77423		0.34194437	-0.22863843	0.23147947	0.06461371	-0.057711646	0.13885644	-0.14859954	0.43751016	0.3641045	0.6596411	0.92926824	1.0345125	1.2958846	1.3212796	1.736674	1.7001641	1.9118536	2.209847	2.1309633	2.4005904	2.5028133	2.4884288	2.2784722	2.3060033	2.2990346	2.0679903	2.107469	2.3406582	2.4317882	2.871093	3.269657	5.3992696	9.31709	16.617373	30.322393	50.382885	75.42941	99.31604	119.14733	133.65173	142.97656	151.7666	158.79863	165.03084	171.1157	
213	BJmmMUP		128.89828	128.60063	129.33745	129.87085	130.43231	131.34972	131.67549	132.11064	132.80594	133.26988	133.83966	134.21729	134.45868	134.58441	135.29254	135.1044	135.47086	136.30408	136.39125	136.56996	136.99693	137.29674	137.25462	137.58551	137.95494	138.29341	138.93266	138.96388	139.89427	141.11647	141.62904	143.87383	148.17474	156.52814	171.26408	192.24048	218.02812	242.49597	261.76965	276.2105	285.34744	292.00464	297.0692	302.3133	308.034		-1.9386904	-2.539321	-2.105482	-1.8750579	-1.6165729	-1.0021461	-0.97934836	-0.8471756	-0.45485574	-0.2938896	-0.027088566	0.04755856	-0.014024777	-0.19126974	0.21388276	-0.27723548	-0.2137578	0.31648627	0.10068234	-0.023584107	0.10040995	0.09723725	-0.24785438	-0.21994492	-0.15349177	-0.1179987	0.21827564	-0.053482268	0.5739297	1.4931508	1.7027467	3.6445508	7.642492	15.692908	30.125877	50.799294	76.28396	100.44883	119.41954	133.55742	142.39137	148.74559	153.50719	158.44829	163.86601	
214	BJmmMUP		115.54842	115.52718	115.91097	115.7869	116.11237	116.54914	116.59464	117.18827	117.900764	118.40629	118.55191	119.386444	119.506004	119.954285	120.19114	120.32621	121.03589	121.16217	121.65213	121.65945	121.89472	122.06769	122.28888	122.489655	122.581856	122.993286	123.19845	123.10657	123.56299	123.96765	124.2777	125.16449	126.33384	128.82121	133.77039	141.62822	155.19756	173.04254	190.75087	206.1905	217.71281	225.9504	232.425	238.70146	244.40881		-4.086845	-4.2366085	-3.9813423	-4.2339344	-4.0369873	-3.7287428	-3.8117642	-3.3466594	-2.7626884	-2.3856878	-2.3685884	-1.6625779	-1.6715406	-1.3517833	-1.2434518	-1.236904	-0.65574837	-0.6579896	-0.29655296	-0.41775936	-0.3110071	-0.26656413	-0.17389573	-0.10164361	-0.13796538	0.14494196	0.221581	0.0011771783	0.32907507	0.60521513	0.7867431	1.5450075	2.585834	4.9446845	9.765334	17.494646	30.93546	48.65192	66.23173	81.54284	92.93662	101.045685	107.39177	113.5397	119.11853	
215	BJmmMUP		130.0225	129.44923	129.70427	129.77892	130.49043	131.05994	131.09366	131.71605	132.2385	133.32759	133.36076	133.90549	134.55798	134.71083	135.10863	135.55	136.03113	136.55505	137.06654	137.10725	137.54909	137.73055	137.55476	138.06322	138.93956	138.4417	138.48708	139.15784	139.14354	139.91475	140.32631	141.27026	142.5412	145.98569	152.04314	162.8581	179.17809	200.72571	220.91907	238.97961	251.53676	260.60794	267.2994	273.11734	278.92053		-4.6416936	-5.3723974	-5.2747927	-5.357578	-4.8034916	-4.391419	-4.515128	-4.0501685	-3.6851537	-2.7534885	-2.877747	-2.4904544	-1.9953892	-1.9999729	-1.7596073	-1.4756627	-1.1519688	-0.78547406	-0.43141523	-0.5481358	-0.26373336	-0.23970687	-0.57291913	-0.22189681	0.49701494	-0.15827987	-0.27033126	0.24299881	0.071270294	0.685049	0.939178	1.7257015	2.8392055	6.126263	12.026281	22.683807	38.846367	60.23656	80.27249	98.175606	110.57532	119.48907	126.0231	131.68361	137.32936	
216	BJmmMUP		129.63672	129.72874	129.8849	129.90079	130.16025	130.64778	131.05228	131.70811	132.2049	132.48299	133.32121	133.78429	134.03505	134.55965	134.2025	134.91765	135.58525	135.8041	136.05037	136.18294	137.12032	137.22705	137.21626	137.1649	138.19536	138.14076	138.58513	138.89955	138.99142	140.0846	140.82147	142.29588	145.60426	150.82974	161.066	178.59584	201.23528	226.74336	249.77205	267.5363	280.26163	288.75266	295.74905	301.63083	307.14523		-1.8297652	-2.0040045	-2.1141112	-2.364492	-2.3712964	-2.150028	-2.011798	-1.6222248	-1.3917096	-1.3798832	-0.80792195	-0.6111133	-0.6266154	-0.36828333	-0.99169564	-0.54281175	-0.1414743	-0.18889783	-0.20888606	-0.34258276	0.32853007	0.16900024	-0.1080528	-0.42567897	0.3385125	0.017651487	0.19575286	0.2439104	0.06951849	0.8964236	1.367036	2.575182	5.6172967	10.576511	20.546497	37.810078	60.18325	85.42507	108.18749	125.68546	138.14455	146.36931	153.09944	158.71495	163.96309	
217	BJmmMUP		118.84506	119.50393	119.343094	119.90886	120.46428	120.51027	121.41762	122.197426	122.697235	123.47781	123.72281	123.17078	123.20235	123.77327	124.79324	125.39228	125.58449	126.50684	125.95444	125.94469	126.18237	126.63669	127.77459	127.58147	128.43744	128.95253	130.28922	132.45154	135.7308	142.80101	156.21515	177.45966	205.71494	238.02689	271.0639	297.02606	314.99622	328.53925	336.16122	342.91418	347.36017	352.3304	356.2934	360.65494	364.4801		-1.1385965	-0.8129767	-1.307059	-1.0745409	-0.85236794	-1.1396251	-0.5655235	-0.11896256	0.047599617	0.49493113	0.40667918	-0.47860038	-0.780277	-0.5426013	0.14412539	0.40991548	0.26887572	0.8579843	-0.02766911	-0.37066656	-0.4662275	-0.34515938	0.45949483	-0.06687513	0.45585006	0.63769394	1.641132	3.470208	6.4162273	13.153186	26.234077	47.145336	75.06737	107.046074	139.74985	165.37875	183.01566	196.22545	203.51418	209.93388	214.04663	218.68362	222.31335	226.34166	229.83357	
218	BJmmMUP		120.52948	121.5157	121.88919	122.575134	122.90789	122.76767	123.57431	123.867355	124.91045	124.884285	125.664444	125.81874	125.786545	126.116264	127.50155	127.92609	127.96527	128.5917	128.55469	128.64752	129.19318	129.14276	129.48961	129.75989	130.08032	131.15707	132.85236	135.37836	140.78049	148.6366	163.41887	187.78394	218.6113	252.02847	283.53918	307.3125	325.84494	335.5539	343.65332	348.914	354.36707	358.9903	362.8584	366.47516	369.70224		-3.3661852	-2.637921	-2.5223887	-2.0944023	-2.0196033	-2.417781	-1.8690975	-1.8340095	-1.0488682	-1.3329941	-0.8107922	-0.91445243	-1.2046056	-1.1328431	-0.005515786	0.16106477	-0.05770775	0.31076947	0.015794564	-0.14932805	0.13836914	-0.170003	-0.081112556	-0.06879072	-0.0063132434	0.81248134	2.2498062	4.51785	9.662024	17.260176	31.78449	55.8916	86.461006	119.620224	150.87297	174.38834	192.66283	202.11382	209.95529	214.95801	220.15312	224.51839	228.12854	231.48734	234.45647	
219	BJmmMUP		125.86454	126.00769	126.290016	126.793564	127.5966	127.12496	128.44864	128.91006	129.33168	130.35825	130.62022	130.61734	130.57118	131.11938	131.30014	132.97449	132.71652	133.4458	133.55167	133.86694	134.2146	134.35187	134.85089	134.86418	135.54308	136.77109	138.05838	140.24043	144.6367	152.75754	166.76909	189.8782	220.99133	255.96988	289.2367	315.49927	334.13486	347.98306	356.63324	362.21674	367.4941	372.43646	375.97775	378.89288	383.5202		0.18992318	-0.11183387	-0.2744155	-0.2157752	0.14235696	-0.774192	0.104577735	0.121096134	0.09780436	0.67946255	0.4965333	0.04874202	-0.4423232	-0.33902806	-0.6031798	0.62625974	-0.07661273	0.20775846	-0.13128345	-0.26091373	-0.35816485	-0.66580415	-0.6116881	-1.043305	-0.8093184	-0.026213696	0.8161714	2.5533166	6.50468	14.180607	27.74725	50.411457	81.07968	115.61332	148.43523	174.2529	192.44357	205.84688	214.05214	219.19073	224.0232	228.52065	231.61702	234.08725	238.26967	
