46.264666 57.657811 49.494550 0.763018 2.913013 
46.264666 57.657811 49.494550 0.763018 2.913013 
46.264666 57.657811 49.494550 0.763018 2.913013 
46.264666 57.657811 49.494550 0.763018 2.913013 
46.264666 57.657811 49.494550 0.763018 2.913013 
46.264666 57.657811 49.494550 0.763018 2.913013 
46.264666 57.657811 49.494550 0.763018 2.913013 
46.264666 57.657811 49.494550 0.763018 2.913013 
46.264666 57.657811 49.494550 0.763018 2.913013 
46.264666 57.657811 49.494550 0.763018 2.913013 
46.264666 57.657811 49.494550 0.763018 2.913013 
48.937117 60.678426 48.475731 0.762996 2.253782 
48.937117 60.678426 48.475731 0.762996 2.253782 
48.937117 60.678426 48.475731 0.762996 2.253782 
48.937117 60.678426 48.475731 0.762996 2.253782 
48.937117 60.678426 48.475731 0.762996 2.253782 
53.375974 66.206709 46.934089 0.758602 2.411802 
53.375974 66.206709 46.934089 0.758602 2.411802 
53.375974 66.206709 46.934089 0.758602 2.411802 
53.375974 66.206709 46.934089 0.758602 2.411802 
53.536137 66.596195 46.493718 0.762686 2.549749 
53.536137 66.596195 46.493718 0.762686 2.549749 
53.536137 66.596195 46.493718 0.762686 2.549749 
53.536137 66.596195 46.493718 0.762686 2.549749 
53.536137 66.596195 46.493718 0.762686 2.549749 
53.536137 66.596195 46.493718 0.762686 2.549749 
53.536137 66.596195 46.493718 0.762686 2.549749 
53.536137 66.596195 46.493718 0.762686 2.549749 
50.868503 63.157592 47.539716 0.763609 2.061772 
50.868503 63.157592 47.539716 0.763609 2.061772 
50.868503 63.157592 47.539716 0.763609 2.061772 
50.868503 63.157592 47.539716 0.763609 2.061772 
50.868503 63.157592 47.539716 0.763609 2.061772 
50.868503 63.157592 47.539716 0.763609 2.061772 
50.868503 63.157592 47.539716 0.763609 2.061772 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
45.709047 57.378777 48.995244 0.763470 2.557382 
46.096180 57.337175 48.660966 0.761933 2.488878 
46.096180 57.337175 48.660966 0.761933 2.488878 
46.096180 57.337175 48.660966 0.761933 2.488878 
46.096180 57.337175 48.660966 0.761933 2.488878 
46.096180 57.337175 48.660966 0.761933 2.488878 
46.096180 57.337175 48.660966 0.761933 2.488878 
48.361537 60.261173 47.658651 0.761050 2.568580 
48.361537 60.261173 47.658651 0.761050 2.568580 
48.361537 60.261173 47.658651 0.761050 2.568580 
48.361537 60.261173 47.658651 0.761050 2.568580 
48.583874 60.706629 47.978017 0.758668 2.810176 
48.583874 60.706629 47.978017 0.758668 2.810176 
48.583874 60.706629 47.978017 0.758668 2.810176 
49.501892 61.733893 47.869916 0.759222 3.013975 
51.065799 62.801848 47.023835 0.760159 2.669515 
51.065799 62.801848 47.023835 0.760159 2.669515 
51.065799 62.801848 47.023835 0.760159 2.669515 
48.722400 60.311072 47.640464 0.764187 3.295032 
47.814325 59.271045 48.063678 0.765252 2.916512 
47.814325 59.271045 48.063678 0.765252 2.916512 
47.814325 59.271045 48.063678 0.765252 2.916512 
45.406362 57.361651 48.863706 0.763610 3.162938 
45.406362 57.361651 48.863706 0.763610 3.162938 
45.406362 57.361651 48.863706 0.763610 3.162938 
45.406362 57.361651 48.863706 0.763610 3.162938 
45.406362 57.361651 48.863706 0.763610 3.162938 
45.406362 57.361651 48.863706 0.763610 3.162938 
45.406362 57.361651 48.863706 0.763610 3.162938 
45.406362 57.361651 48.863706 0.763610 3.162938 
46.245095 57.639807 47.711143 0.764859 3.203859 
46.245095 57.639807 47.711143 0.764859 3.203859 
46.245095 57.639807 47.711143 0.764859 3.203859 
46.245095 57.639807 47.711143 0.764859 3.203859 
46.245095 57.639807 47.711143 0.764859 3.203859 
46.245095 57.639807 47.711143 0.764859 3.203859 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
44.000928 55.109540 48.806974 0.764753 2.872780 
45.805875 57.466029 48.048701 0.762558 2.944553 
46.704541 58.512897 47.689585 0.765027 3.117506 
46.704541 58.512897 47.689585 0.765027 3.117506 
46.704541 58.512897 47.689585 0.765027 3.117506 
46.704541 58.512897 47.689585 0.765027 3.117506 
46.704541 58.512897 47.689585 0.765027 3.117506 
46.704541 58.512897 47.689585 0.765027 3.117506 
46.704541 58.512897 47.689585 0.765027 3.117506 
45.203992 56.278144 47.911402 0.765636 2.449366 
45.203992 56.278144 47.911402 0.765636 2.449366 
45.203992 56.278144 47.911402 0.765636 2.449366 
45.203992 56.278144 47.911402 0.765636 2.449366 
48.014329 59.798334 47.650918 0.761930 2.154759 
48.014329 59.798334 47.650918 0.761930 2.154759 
48.014329 59.798334 47.650918 0.761930 2.154759 
48.014329 59.798334 47.650918 0.761930 2.154759 
48.014329 59.798334 47.650918 0.761930 2.154759 
46.719200 58.833480 48.538735 0.760396 2.505500 
47.978179 60.664466 47.914123 0.758365 2.647086 
47.978179 60.664466 47.914123 0.758365 2.647086 
48.209720 60.833534 47.739624 0.761992 2.267849 
48.209720 60.833534 47.739624 0.761992 2.267849 
48.231937 61.377724 48.098820 0.761881 2.520440 
48.429369 61.006600 47.765876 0.763594 2.418973 
48.429369 61.006600 47.765876 0.763594 2.418973 
48.429369 61.006600 47.765876 0.763594 2.418973 
48.429369 61.006600 47.765876 0.763594 2.418973 
48.429369 61.006600 47.765876 0.763594 2.418973 
48.429369 61.006600 47.765876 0.763594 2.418973 
48.429369 61.006600 47.765876 0.763594 2.418973 
48.429369 61.006600 47.765876 0.763594 2.418973 
48.429369 61.006600 47.765876 0.763594 2.418973 
48.429369 61.006600 47.765876 0.763594 2.418973 
48.878181 62.650643 48.006078 0.761967 2.774742 
47.498635 60.613050 48.473006 0.762674 2.507266 
47.498635 60.613050 48.473006 0.762674 2.507266 
47.498635 60.613050 48.473006 0.762674 2.507266 
47.498635 60.613050 48.473006 0.762674 2.507266 
47.498635 60.613050 48.473006 0.762674 2.507266 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
44.662542 57.159679 49.474661 0.765206 2.517042 
47.580877 59.557486 48.420145 0.768076 2.551019 
47.580877 59.557486 48.420145 0.768076 2.551019 
49.758503 62.333128 48.026192 0.762085 2.389432 
49.758503 62.333128 48.026192 0.762085 2.389432 
49.758503 62.333128 48.026192 0.762085 2.389432 
49.758503 62.333128 48.026192 0.762085 2.389432 
49.758503 62.333128 48.026192 0.762085 2.389432 
53.723154 67.795165 46.811594 0.760193 2.787128 
53.723154 67.795165 46.811594 0.760193 2.787128 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
54.752194 69.615630 46.134520 0.759517 2.862679 
53.780373 68.351971 46.326656 0.762877 2.227149 
55.086348 69.553497 46.111180 0.757857 2.512801 
55.086348 69.553497 46.111180 0.757857 2.512801 
54.192935 68.960787 46.504450 0.762075 3.268851 
54.192935 68.960787 46.504450 0.762075 3.268851 
54.192935 68.960787 46.504450 0.762075 3.268851 
54.192935 68.960787 46.504450 0.762075 3.268851 
51.607131 64.550239 46.706320 0.758959 3.032106 
51.607131 64.550239 46.706320 0.758959 3.032106 
51.241809 64.249925 46.808850 0.765276 2.477655 
48.883025 61.408967 47.576244 0.767370 2.691602 
48.883025 61.408967 47.576244 0.767370 2.691602 
52.489770 67.601751 47.319509 0.758804 3.274528 
52.489770 67.601751 47.319509 0.758804 3.274528 
52.010396 66.954392 47.682315 0.761981 3.160028 
52.010396 66.954392 47.682315 0.761981 3.160028 
52.010396 66.954392 47.682315 0.761981 3.160028 
52.010396 66.954392 47.682315 0.761981 3.160028 
52.528810 67.244599 47.502256 0.761378 3.389530 
49.469286 63.338829 48.343669 0.760579 3.112386 
51.469116 65.833009 48.118435 0.757296 3.028246 
51.469116 65.833009 48.118435 0.757296 3.028246 
51.469116 65.833009 48.118435 0.757296 3.028246 
51.469116 65.833009 48.118435 0.757296 3.028246 
51.469116 65.833009 48.118435 0.757296 3.028246 
51.469116 65.833009 48.118435 0.757296 3.028246 
51.469116 65.833009 48.118435 0.757296 3.028246 
51.469116 65.833009 48.118435 0.757296 3.028246 
51.469116 65.833009 48.118435 0.757296 3.028246 
51.469116 65.833009 48.118435 0.757296 3.028246 
51.951575 66.765236 48.047270 0.760686 2.964470 
51.951575 66.765236 48.047270 0.760686 2.964470 
51.951575 66.765236 48.047270 0.760686 2.964470 
51.951575 66.765236 48.047270 0.760686 2.964470 
51.951575 66.765236 48.047270 0.760686 2.964470 
52.003118 67.202456 48.237295 0.760700 2.898761 
52.003118 67.202456 48.237295 0.760700 2.898761 
52.003118 67.202456 48.237295 0.760700 2.898761 
52.003118 67.202456 48.237295 0.760700 2.898761 
51.071030 66.626107 48.706257 0.762236 3.378681 
49.390196 63.852907 49.048818 0.763335 3.240406 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
49.332357 63.451581 49.264913 0.762201 2.737409 
50.384810 64.348804 49.075769 0.760298 3.141974 
50.384810 64.348804 49.075769 0.760298 3.141974 
50.384810 64.348804 49.075769 0.760298 3.141974 
50.384810 64.348804 49.075769 0.760298 3.141974 
50.384810 64.348804 49.075769 0.760298 3.141974 
50.384810 64.348804 49.075769 0.760298 3.141974 
50.384810 64.348804 49.075769 0.760298 3.141974 
50.384810 64.348804 49.075769 0.760298 3.141974 
50.384810 64.348804 49.075769 0.760298 3.141974 
53.566301 68.862129 48.254351 0.759347 3.354154 
53.566301 68.862129 48.254351 0.759347 3.354154 
53.566301 68.862129 48.254351 0.759347 3.354154 
53.566301 68.862129 48.254351 0.759347 3.354154 
53.566301 68.862129 48.254351 0.759347 3.354154 
53.678800 69.385886 48.200448 0.760900 3.378174 
53.678800 69.385886 48.200448 0.760900 3.378174 
53.311166 69.042210 48.689015 0.758311 3.815519 
53.311166 69.042210 48.689015 0.758311 3.815519 
53.311166 69.042210 48.689015 0.758311 3.815519 
53.311166 69.042210 48.689015 0.758311 3.815519 
56.727679 72.353765 47.116338 0.759232 3.582577 
56.727679 72.353765 47.116338 0.759232 3.582577 
56.727679 72.353765 47.116338 0.759232 3.582577 
56.727679 72.353765 47.116338 0.759232 3.582577 
52.717656 66.752942 47.831304 0.764100 2.877537 
52.717656 66.752942 47.831304 0.764100 2.877537 
52.717656 66.752942 47.831304 0.764100 2.877537 
53.084713 66.763924 47.448236 0.759986 2.873228 
53.084713 66.763924 47.448236 0.759986 2.873228 
49.697059 61.575220 47.879509 0.761393 2.492255 
49.697059 61.575220 47.879509 0.761393 2.492255 
49.697059 61.575220 47.879509 0.761393 2.492255 
49.697059 61.575220 47.879509 0.761393 2.492255 
49.697059 61.575220 47.879509 0.761393 2.492255 
49.697059 61.575220 47.879509 0.761393 2.492255 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
49.424204 61.331872 47.744734 0.763201 2.360488 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
45.017676 55.817243 48.724068 0.767633 2.255076 
47.452354 58.462999 47.650458 0.767186 2.072123 
47.452354 58.462999 47.650458 0.767186 2.072123 
47.452354 58.462999 47.650458 0.767186 2.072123 
48.121402 59.029961 47.809093 0.761561 1.903676 
48.121402 59.029961 47.809093 0.761561 1.903676 
48.121402 59.029961 47.809093 0.761561 1.903676 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
53.216232 65.328101 46.206195 0.754856 2.326749 
51.915018 63.644205 46.683350 0.759498 2.405333 
51.915018 63.644205 46.683350 0.759498 2.405333 
51.915018 63.644205 46.683350 0.759498 2.405333 
51.915018 63.644205 46.683350 0.759498 2.405333 
51.915018 63.644205 46.683350 0.759498 2.405333 
51.915018 63.644205 46.683350 0.759498 2.405333 
54.436142 67.133507 46.126017 0.760048 2.369831 
54.436142 67.133507 46.126017 0.760048 2.369831 
54.436142 67.133507 46.126017 0.760048 2.369831 
54.436142 67.133507 46.126017 0.760048 2.369831 
54.436142 67.133507 46.126017 0.760048 2.369831 
51.868968 63.968291 47.148622 0.764405 2.412909 
50.553904 61.761070 46.984044 0.761535 2.542679 
51.414069 62.681555 46.724495 0.759963 2.575865 
51.414069 62.681555 46.724495 0.759963 2.575865 
51.414069 62.681555 46.724495 0.759963 2.575865 
51.414069 62.681555 46.724495 0.759963 2.575865 
51.414069 62.681555 46.724495 0.759963 2.575865 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
48.157697 58.610145 47.197970 0.763609 2.489966 
51.932531 63.344339 46.365370 0.761114 2.948018 
51.932531 63.344339 46.365370 0.761114 2.948018 
51.932531 63.344339 46.365370 0.761114 2.948018 
51.932531 63.344339 46.365370 0.761114 2.948018 
51.932531 63.344339 46.365370 0.761114 2.948018 
53.324770 65.488674 45.719281 0.760637 3.087825 
53.324770 65.488674 45.719281 0.760637 3.087825 
53.324770 65.488674 45.719281 0.760637 3.087825 
53.324770 65.488674 45.719281 0.760637 3.087825 
49.374926 59.688135 46.465995 0.759678 2.826398 
49.374926 59.688135 46.465995 0.759678 2.826398 
49.374926 59.688135 46.465995 0.759678 2.826398 
49.374926 59.688135 46.465995 0.759678 2.826398 
44.204461 52.813135 47.873287 0.767592 2.668147 
44.204461 52.813135 47.873287 0.767592 2.668147 
44.204461 52.813135 47.873287 0.767592 2.668147 
44.204461 52.813135 47.873287 0.767592 2.668147 
44.204461 52.813135 47.873287 0.767592 2.668147 
44.204461 52.813135 47.873287 0.767592 2.668147 
44.204461 52.813135 47.873287 0.767592 2.668147 
46.160059 54.796831 46.497011 0.767181 2.484267 
46.160059 54.796831 46.497011 0.767181 2.484267 
46.160059 54.796831 46.497011 0.767181 2.484267 
46.160059 54.796831 46.497011 0.767181 2.484267 
46.160059 54.796831 46.497011 0.767181 2.484267 
46.160059 54.796831 46.497011 0.767181 2.484267 
46.160059 54.796831 46.497011 0.767181 2.484267 
46.160059 54.796831 46.497011 0.767181 2.484267 
46.160059 54.796831 46.497011 0.767181 2.484267 
46.160059 54.796831 46.497011 0.767181 2.484267 
46.160059 54.796831 46.497011 0.767181 2.484267 
49.058379 58.578291 45.612797 0.764379 2.305144 
49.058379 58.578291 45.612797 0.764379 2.305144 
49.058379 58.578291 45.612797 0.764379 2.305144 
46.151490 54.093654 45.525008 0.771355 1.794363 
41.910626 49.363788 46.773798 0.769322 2.103711 
41.910626 49.363788 46.773798 0.769322 2.103711 
41.910626 49.363788 46.773798 0.769322 2.103711 
43.247934 51.541207 46.719872 0.771265 2.206201 
43.247934 51.541207 46.719872 0.771265 2.206201 
43.247934 51.541207 46.719872 0.771265 2.206201 
43.247934 51.541207 46.719872 0.771265 2.206201 
43.247934 51.541207 46.719872 0.771265 2.206201 
43.247934 51.541207 46.719872 0.771265 2.206201 
43.247934 51.541207 46.719872 0.771265 2.206201 
43.247934 51.541207 46.719872 0.771265 2.206201 
43.247934 51.541207 46.719872 0.771265 2.206201 
48.928602 59.435485 45.490769 0.765604 3.159905 
48.928602 59.435485 45.490769 0.765604 3.159905 
48.928602 59.435485 45.490769 0.765604 3.159905 
48.928602 59.435485 45.490769 0.765604 3.159905 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
49.074696 60.557008 45.709533 0.765953 2.641565 
46.691025 57.630572 45.797752 0.768530 2.612286 
47.148568 58.491776 45.806768 0.764264 2.889390 
45.740395 56.631325 46.271141 0.763768 3.000722 
45.740395 56.631325 46.271141 0.763768 3.000722 
45.740395 56.631325 46.271141 0.763768 3.000722 
45.740395 56.631325 46.271141 0.763768 3.000722 
45.740395 56.631325 46.271141 0.763768 3.000722 
45.740395 56.631325 46.271141 0.763768 3.000722 
45.740395 56.631325 46.271141 0.763768 3.000722 
45.740395 56.631325 46.271141 0.763768 3.000722 
45.696407 56.729511 46.426458 0.765745 2.992588 
45.696407 56.729511 46.426458 0.765745 2.992588 
45.696407 56.729511 46.426458 0.765745 2.992588 
45.696407 56.729511 46.426458 0.765745 2.992588 
45.696407 56.729511 46.426458 0.765745 2.992588 
45.696407 56.729511 46.426458 0.765745 2.992588 
45.696407 56.729511 46.426458 0.765745 2.992588 
45.696407 56.729511 46.426458 0.765745 2.992588 
45.696407 56.729511 46.426458 0.765745 2.992588 
45.696407 56.729511 46.426458 0.765745 2.992588 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
44.736642 55.773709 46.973409 0.765608 2.848773 
46.458704 58.326477 46.962624 0.765725 3.445574 
50.034430 63.157266 46.156068 0.762174 3.425756 
50.034430 63.157266 46.156068 0.762174 3.425756 
50.034430 63.157266 46.156068 0.762174 3.425756 
50.034430 63.157266 46.156068 0.762174 3.425756 
50.034430 63.157266 46.156068 0.762174 3.425756 
50.034430 63.157266 46.156068 0.762174 3.425756 
50.034430 63.157266 46.156068 0.762174 3.425756 
50.034430 63.157266 46.156068 0.762174 3.425756 
50.034430 63.157266 46.156068 0.762174 3.425756 
50.034430 63.157266 46.156068 0.762174 3.425756 
49.933519 63.482496 46.374039 0.763090 3.605785 
49.933519 63.482496 46.374039 0.763090 3.605785 
49.933519 63.482496 46.374039 0.763090 3.605785 
49.933519 63.482496 46.374039 0.763090 3.605785 
49.933519 63.482496 46.374039 0.763090 3.605785 
49.933519 63.482496 46.374039 0.763090 3.605785 
49.933519 63.482496 46.374039 0.763090 3.605785 
49.933519 63.482496 46.374039 0.763090 3.605785 
49.933519 63.482496 46.374039 0.763090 3.605785 
47.609754 60.365363 46.995844 0.762581 3.386573 
48.309873 60.850121 46.456017 0.764264 2.986028 
48.309873 60.850121 46.456017 0.764264 2.986028 
48.309873 60.850121 46.456017 0.764264 2.986028 
48.309873 60.850121 46.456017 0.764264 2.986028 
48.309873 60.850121 46.456017 0.764264 2.986028 
48.660884 60.805346 46.240023 0.764254 3.025099 
45.211835 56.614374 47.376361 0.766651 2.925227 
43.781802 54.941468 47.900964 0.768515 3.144762 
47.874082 60.821305 47.051112 0.766057 3.233996 
47.874082 60.821305 47.051112 0.766057 3.233996 
47.874082 60.821305 47.051112 0.766057 3.233996 
47.874082 60.821305 47.051112 0.766057 3.233996 
47.874082 60.821305 47.051112 0.766057 3.233996 
47.874082 60.821305 47.051112 0.766057 3.233996 
